datetime,00060_Mean,00060_Mean_cd,site_no
2012-10-01 00:00:00+00:00,30.6,A,06411500
2012-10-02 00:00:00+00:00,28.5,A,06411500
2012-10-03 00:00:00+00:00,28.7,A,06411500
2012-10-04 00:00:00+00:00,28.7,A,06411500
2012-10-05 00:00:00+00:00,24.7,A,06411500
2012-10-06 00:00:00+00:00,23.0,A,06411500
2012-10-07 00:00:00+00:00,23.0,A,06411500
2012-10-08 00:00:00+00:00,23.0,A,06411500
2012-10-09 00:00:00+00:00,23.1,A,06411500
2012-10-10 00:00:00+00:00,20.1,A,06411500
2012-10-11 00:00:00+00:00,19.2,A,06411500
2012-10-12 00:00:00+00:00,19.2,A,06411500
2012-10-13 00:00:00+00:00,19.1,A,06411500
2012-10-14 00:00:00+00:00,19.1,A,06411500
2012-10-15 00:00:00+00:00,19.1,A,06411500
2012-10-16 00:00:00+00:00,19.2,A,06411500
2012-10-17 00:00:00+00:00,19.2,A,06411500
2012-10-18 00:00:00+00:00,19.3,A,06411500
2012-10-19 00:00:00+00:00,19.4,A,06411500
2012-10-20 00:00:00+00:00,19.4,A,06411500
2012-10-21 00:00:00+00:00,19.5,A,06411500
2012-10-22 00:00:00+00:00,19.6,A,06411500
2012-10-23 00:00:00+00:00,19.5,A,06411500
2012-10-24 00:00:00+00:00,19.7,A,06411500
2012-10-25 00:00:00+00:00,19.6,A,06411500
2012-10-26 00:00:00+00:00,19.7,A,06411500
2012-10-27 00:00:00+00:00,19.7,A,06411500
2012-10-28 00:00:00+00:00,19.6,A,06411500
2012-10-29 00:00:00+00:00,19.5,A,06411500
2012-10-30 00:00:00+00:00,19.6,A,06411500
2012-10-31 00:00:00+00:00,19.4,A,06411500
2012-11-01 00:00:00+00:00,19.5,A,06411500
2012-11-02 00:00:00+00:00,19.4,A,06411500
2012-11-03 00:00:00+00:00,19.5,A,06411500
2012-11-04 00:00:00+00:00,19.5,A,06411500
2012-11-05 00:00:00+00:00,19.4,A,06411500
2012-11-06 00:00:00+00:00,19.5,A,06411500
2012-11-07 00:00:00+00:00,19.4,A,06411500
2012-11-08 00:00:00+00:00,19.5,A,06411500
2012-11-09 00:00:00+00:00,19.6,A,06411500
2012-11-10 00:00:00+00:00,19.6,A,06411500
2012-11-11 00:00:00+00:00,19.5,A,06411500
2012-11-12 00:00:00+00:00,19.5,A,06411500
2012-11-13 00:00:00+00:00,19.5,A,06411500
2012-11-14 00:00:00+00:00,19.4,A,06411500
2012-11-15 00:00:00+00:00,19.5,A,06411500
2012-11-16 00:00:00+00:00,19.5,A,06411500
2012-11-17 00:00:00+00:00,19.5,A,06411500
2012-11-18 00:00:00+00:00,19.5,A,06411500
2012-11-19 00:00:00+00:00,19.5,A,06411500
2012-11-20 00:00:00+00:00,19.4,A,06411500
2012-11-21 00:00:00+00:00,19.5,A,06411500
2012-11-22 00:00:00+00:00,19.6,A,06411500
2012-11-23 00:00:00+00:00,19.6,A,06411500
2012-11-24 00:00:00+00:00,19.6,A,06411500
2012-11-25 00:00:00+00:00,19.6,A,06411500
2012-11-26 00:00:00+00:00,19.6,A,06411500
2012-11-27 00:00:00+00:00,19.7,A,06411500
2012-11-28 00:00:00+00:00,19.6,A,06411500
2012-11-29 00:00:00+00:00,19.5,A,06411500
2012-11-30 00:00:00+00:00,19.5,A,06411500
2012-12-01 00:00:00+00:00,19.5,A,06411500
2012-12-02 00:00:00+00:00,19.4,A,06411500
2012-12-03 00:00:00+00:00,19.6,A,06411500
2012-12-04 00:00:00+00:00,19.6,A,06411500
2012-12-05 00:00:00+00:00,19.6,A,06411500
2012-12-06 00:00:00+00:00,19.7,A,06411500
2012-12-07 00:00:00+00:00,19.7,A,06411500
2012-12-08 00:00:00+00:00,19.7,A,06411500
2012-12-09 00:00:00+00:00,20.1,A,06411500
2012-12-10 00:00:00+00:00,20.2,A,06411500
2012-12-11 00:00:00+00:00,20.3,A,06411500
2012-12-12 00:00:00+00:00,20.2,A,06411500
2012-12-13 00:00:00+00:00,20.2,A,06411500
2012-12-14 00:00:00+00:00,20.3,A,06411500
2012-12-15 00:00:00+00:00,20.3,A,06411500
2012-12-16 00:00:00+00:00,20.3,A,06411500
2012-12-17 00:00:00+00:00,20.4,A,06411500
2012-12-18 00:00:00+00:00,20.3,A,06411500
2012-12-19 00:00:00+00:00,20.0,A,06411500
2012-12-20 00:00:00+00:00,19.7,A,06411500
2012-12-21 00:00:00+00:00,19.7,A,06411500
2012-12-22 00:00:00+00:00,19.7,A,06411500
2012-12-23 00:00:00+00:00,19.7,A,06411500
2012-12-24 00:00:00+00:00,19.7,A,06411500
2012-12-25 00:00:00+00:00,19.7,A,06411500
2012-12-26 00:00:00+00:00,19.7,A,06411500
2012-12-27 00:00:00+00:00,19.7,A,06411500
2012-12-28 00:00:00+00:00,19.7,A,06411500
2012-12-29 00:00:00+00:00,20.1,A,06411500
2012-12-30 00:00:00+00:00,20.4,A,06411500
2012-12-31 00:00:00+00:00,20.4,A,06411500
2013-01-01 00:00:00+00:00,20.3,A,06411500
2013-01-02 00:00:00+00:00,20.5,A,06411500
2013-01-03 00:00:00+00:00,20.4,A,06411500
2013-01-04 00:00:00+00:00,20.4,A,06411500
2013-01-05 00:00:00+00:00,20.3,A,06411500
2013-01-06 00:00:00+00:00,20.3,A,06411500
2013-01-07 00:00:00+00:00,20.4,A,06411500
