datetime,00060_Mean,00060_Mean_cd,site_no
2023-10-01 00:00:00+00:00,95.7,P,10032000
2023-10-02 00:00:00+00:00,102.0,P,10032000
2023-10-03 00:00:00+00:00,111.0,P,10032000
2023-10-04 00:00:00+00:00,110.0,P,10032000
2023-10-05 00:00:00+00:00,101.0,P,10032000
2023-10-06 00:00:00+00:00,97.9,P,10032000
2023-10-07 00:00:00+00:00,95.9,P,10032000
2023-10-08 00:00:00+00:00,94.2,P,10032000
2023-10-09 00:00:00+00:00,92.7,P,10032000
2023-10-10 00:00:00+00:00,92.2,P,10032000
2023-10-11 00:00:00+00:00,95.4,P,10032000
2023-10-12 00:00:00+00:00,95.5,P,10032000
2023-10-13 00:00:00+00:00,93.0,P,10032000
2023-10-14 00:00:00+00:00,90.9,P,10032000
2023-10-15 00:00:00+00:00,89.3,P,10032000
2023-10-16 00:00:00+00:00,88.6,P,10032000
2023-10-17 00:00:00+00:00,87.2,P,10032000
2023-10-18 00:00:00+00:00,86.8,P,10032000
2023-10-19 00:00:00+00:00,85.8,P,10032000
2023-10-20 00:00:00+00:00,85.4,P,10032000
2023-10-21 00:00:00+00:00,85.2,P,10032000
2023-10-22 00:00:00+00:00,84.7,P,10032000
2023-10-23 00:00:00+00:00,84.2,P,10032000
2023-10-24 00:00:00+00:00,83.5,P,10032000
2023-10-25 00:00:00+00:00,83.4,P,10032000
2023-10-26 00:00:00+00:00,92.5,P,10032000
2023-10-27 00:00:00+00:00,85.1,P,10032000
2023-10-28 00:00:00+00:00,83.6,P,10032000
2023-10-29 00:00:00+00:00,79.4,P,10032000
2023-10-30 00:00:00+00:00,80.8,P,10032000
2023-10-31 00:00:00+00:00,82.7,P,10032000
2023-11-01 00:00:00+00:00,82.4,P,10032000
2023-11-02 00:00:00+00:00,81.1,P,10032000
2023-11-03 00:00:00+00:00,81.4,P,10032000
2023-11-04 00:00:00+00:00,81.9,P,10032000
2023-11-05 00:00:00+00:00,82.2,P,10032000
2023-11-06 00:00:00+00:00,83.2,P,10032000
2023-11-07 00:00:00+00:00,88.8,P,10032000
2023-11-08 00:00:00+00:00,83.5,P,10032000
2023-11-09 00:00:00+00:00,78.7,P,10032000
2023-11-10 00:00:00+00:00,75.8,P,10032000
2023-11-11 00:00:00+00:00,78.2,P,10032000
2023-11-12 00:00:00+00:00,76.9,P,10032000
2023-11-13 00:00:00+00:00,78.2,P,10032000
2023-11-14 00:00:00+00:00,76.2,P,10032000
2023-11-15 00:00:00+00:00,76.5,P,10032000
2023-11-16 00:00:00+00:00,78.6,P,10032000
2023-11-17 00:00:00+00:00,76.0,P,10032000
2023-11-18 00:00:00+00:00,75.7,P,10032000
2023-11-19 00:00:00+00:00,77.2,P,10032000
2023-11-20 00:00:00+00:00,74.9,P,10032000
2023-11-21 00:00:00+00:00,70.6,P,10032000
2023-11-22 00:00:00+00:00,72.1,P,10032000
2023-11-23 00:00:00+00:00,75.9,P,10032000
2023-11-24 00:00:00+00:00,71.2,P,10032000
2023-11-25 00:00:00+00:00,70.7,P,10032000
2023-11-26 00:00:00+00:00,68.8,P,10032000
2023-11-27 00:00:00+00:00,91.2,P,10032000
2023-11-28 00:00:00+00:00,94.2,P,10032000
2023-11-29 00:00:00+00:00,94.0,P,10032000
2023-11-30 00:00:00+00:00,84.9,P,10032000
2023-12-01 00:00:00+00:00,70.4,P,10032000
2023-12-02 00:00:00+00:00,72.6,P,10032000
2023-12-03 00:00:00+00:00,73.8,P,10032000
2023-12-04 00:00:00+00:00,72.2,P,10032000
2023-12-05 00:00:00+00:00,70.7,P,10032000
2023-12-06 00:00:00+00:00,70.4,P,10032000
2023-12-07 00:00:00+00:00,71.8,P,10032000
2023-12-08 00:00:00+00:00,71.2,P,10032000
2023-12-09 00:00:00+00:00,-999999.0,"P, Ice",10032000
2023-12-10 00:00:00+00:00,-999999.0,"P, Ice",10032000
2023-12-11 00:00:00+00:00,70.6,P,10032000
2023-12-12 00:00:00+00:00,69.3,P,10032000
2023-12-13 00:00:00+00:00,-999999.0,"P, Ice",10032000
2023-12-14 00:00:00+00:00,-999999.0,"P, Ice",10032000
2023-12-15 00:00:00+00:00,-999999.0,"P, Ice",10032000
2023-12-16 00:00:00+00:00,-999999.0,"P, Ice",10032000
2023-12-17 00:00:00+00:00,-999999.0,"P, Ice",10032000
